x real_part imag_part
1.219855e+01 -2.835188e-13 -4.839240e-13
1.220280e+01 -2.704450e-13 -5.072040e-13
1.220705e+01 -2.561493e-13 -5.291779e-13
1.221130e+01 -2.405583e-13 -5.497994e-13
1.221555e+01 -2.237768e-13 -5.690470e-13
1.221980e+01 -2.059770e-13 -5.866354e-13
1.222406e+01 -1.870809e-13 -6.027311e-13
1.222831e+01 -1.673449e-13 -6.170887e-13
1.223256e+01 -1.468173e-13 -6.298200e-13
1.223681e+01 -1.256297e-13 -6.407156e-13
1.224106e+01 -1.037497e-13 -6.497847e-13
1.224531e+01 -8.145223e-14 -6.571444e-13
1.224956e+01 -5.879160e-14 -6.625484e-13
1.225381e+01 -3.582949e-14 -6.660674e-13
1.225806e+01 -1.275636e-14 -6.676696e-13
1.226232e+01 1.040603e-14 -6.674238e-13
1.226657e+01 3.342695e-14 -6.652228e-13
1.227082e+01 5.636295e-14 -6.611766e-13
1.227507e+01 7.884958e-14 -6.552450e-13
1.227932e+01 1.009958e-13 -6.474611e-13
1.228357e+01 1.226549e-13 -6.378526e-13
1.228782e+01 1.436209e-13 -6.264891e-13
1.229207e+01 1.639316e-13 -6.133272e-13
1.229632e+01 1.833608e-13 -5.985444e-13
1.230058e+01 2.018683e-13 -5.821432e-13
1.230483e+01 2.193518e-13 -5.641302e-13
1.230908e+01 2.357572e-13 -5.446988e-13
1.231333e+01 2.509414e-13 -5.238319e-13
1.231758e+01 2.648507e-13 -5.016358e-13
1.232183e+01 2.774457e-13 -4.782142e-13
1.232608e+01 2.886372e-13 -4.536277e-13
1.233033e+01 2.983214e-13 -4.279388e-13
1.233458e+01 3.065262e-13 -4.013830e-13
1.233883e+01 3.130808e-13 -3.739042e-13
1.234309e+01 3.180928e-13 -3.457132e-13
1.234734e+01 3.214161e-13 -3.169400e-13
1.235159e+01 3.230801e-13 -2.876158e-13
1.235584e+01 3.230008e-13 -2.578301e-13
1.236009e+01 3.212021e-13 -2.278189e-13
1.236434e+01 3.176865e-13 -1.976124e-13
1.236859e+01 3.124659e-13 -1.673388e-13
1.237284e+01 3.055354e-13 -1.370820e-13
1.237709e+01 2.968611e-13 -1.069696e-13
1.238135e+01 2.865828e-13 -7.712864e-14
1.238560e+01 2.745554e-13 -4.774635e-14
1.238985e+01 2.609698e-13 -1.888478e-14
1.239410e+01 2.458056e-13 9.438570e-15
1.239835e+01 2.291805e-13 3.706629e-14
1.240260e+01 2.109343e-13 6.381193e-14
1.240685e+01 1.914417e-13 8.972852e-14
1.241110e+01 1.705969e-13 1.145287e-13
1.241535e+01 1.484501e-13 1.383600e-13
1.241960e+01 1.251335e-13 1.609990e-13
1.242386e+01 1.006902e-13 1.822964e-13
1.242811e+01 7.527066e-14 2.023154e-13
1.243236e+01 4.891330e-14 2.210057e-13
1.243661e+01 2.180436e-14 2.381345e-13
1.244086e+01 -6.153501e-15 2.537316e-13
1.244511e+01 -3.459022e-14 2.678628e-13
1.244936e+01 -6.359099e-14 2.803923e-13
1.245361e+01 -9.292375e-14 2.911949e-13
1.245786e+01 -1.225489e-13 3.003883e-13
1.246212e+01 -1.523927e-13 3.079014e-13
1.246637e+01 -1.822948e-13 3.136356e-13
1.247062e+01 -2.121431e-13 3.177222e-13
1.247487e+01 -2.418129e-13 3.201013e-13
1.247912e+01 -2.711000e-13 3.207129e-13
1.248337e+01 -3.001153e-13 3.197280e-13
1.248762e+01 -3.285919e-13 3.170547e-13
1.249187e+01 -3.564419e-13 3.126772e-13
1.249612e+01 -3.835744e-13 3.067694e-13
1.250038e+01 -4.099339e-13 2.992902e-13
1.250463e+01 -4.352782e-13 2.902925e-13
1.250888e+01 -4.598208e-13 2.799458e-13
1.251313e+01 -4.828374e-13 2.679419e-13
1.251738e+01 -5.048732e-13 2.547736e-13
1.252163e+01 -5.256076e-13 2.403281e-13
1.252588e+01 -5.449364e-13 2.246601e-13
1.253013e+01 -5.628324e-13 2.079539e-13
1.253438e+01 -5.792472e-13 1.902245e-13
1.253863e+01 -5.940228e-13 1.715263e-13
1.254289e+01 -6.071654e-13 1.520843e-13
1.254714e+01 -6.187554e-13 1.319000e-13
1.255139e+01 -6.284345e-13 1.110474e-13
1.255564e+01 -6.364409e-13 8.970504e-14
1.255989e+01 -6.425915e-13 6.796525e-14
1.256414e+01 -6.469458e-13 4.584710e-14
1.256839e+01 -6.495296e-13 2.357580e-14
1.257264e+01 -6.501858e-13 1.273368e-15
1.257689e+01 -6.490532e-13 -2.111162e-14
1.258115e+01 -6.460318e-13 -4.335164e-14
1.258540e+01 -6.412149e-13 -6.527146e-14
1.258965e+01 -6.346226e-13 -8.698857e-14
1.259390e+01 -6.262014e-13 -1.081458e-13
1.259815e+01 -6.160348e-13 -1.287700e-13
1.260240e+01 -6.042299e-13 -1.487504e-13
1.260665e+01 -5.906322e-13 -1.679843e-13
1.261090e+01 -5.755124e-13 -1.863524e-13
1.261515e+01 -5.588953e-13 -2.037816e-13
1.261940e+01 -5.407221e-13 -2.202147e-13
1.262366e+01 -5.212280e-13 -2.354751e-13
1.262791e+01 -5.003013e-13 -2.495981e-13
1.263216e+01 -4.781979e-13 -2.624354e-13
1.263641e+01 -4.548580e-13 -2.739101e-13
1.264066e+01 -4.305485e-13 -2.840500e-13
1.264491e+01 -4.052011e-13 -2.927172e-13
1.264916e+01 -3.790176e-13 -2.998313e-13
1.265341e+01 -3.520282e-13 -3.054330e-13
1.265766e+01 -3.242936e-13 -3.094439e-13
1.266192e+01 -2.961263e-13 -3.118153e-13
1.266617e+01 -2.674622e-13 -3.125842e-13
1.267042e+01 -2.384001e-13 -3.116722e-13
1.267467e+01 -2.092837e-13 -3.089795e-13
1.267892e+01 -1.798630e-13 -3.048230e-13
1.268317e+01 -1.504458e-13 -2.988904e-13
1.268742e+01 -1.210203e-13 -2.914023e-13
1.269167e+01 -9.205463e-14 -2.821461e-13
1.269592e+01 -6.326167e-14 -2.713272e-13
1.270018e+01 -3.496822e-14 -2.589094e-13
1.270443e+01 -7.199771e-15 -2.449967e-13
1.270868e+01 1.996436e-14 -2.295141e-13
1.271293e+01 4.594022e-14 -2.131034e-13
1.271718e+01 7.199472e-14 -1.942868e-13
1.272143e+01 9.666318e-14 -1.746811e-13
1.272568e+01 1.203689e-13 -1.538055e-13
1.272993e+01 1.429348e-13 -1.317153e-13
1.273418e+01 1.642877e-13 -1.085294e-13
1.273843e+01 1.844831e-13 -8.430687e-14
1.274269e+01 2.032841e-13 -5.921939e-14
1.274694e+01 2.206848e-13 -3.325938e-14
1.275119e+01 2.367251e-13 -6.555051e-15
1.275544e+01 2.512316e-13 2.081449e-14
1.275969e+01 2.642484e-13 4.871983e-14
1.276394e+01 2.755817e-13 7.701269e-14
1.276819e+01 2.854186e-13 1.057104e-13
1.277244e+01 2.935831e-13 1.345779e-13
1.277669e+01 3.000848e-13 1.635949e-13
1.278095e+01 3.050156e-13 1.926122e-13
1.278520e+01 3.081926e-13 2.214781e-13
1.278945e+01 3.097898e-13 2.502449e-13
1.279370e+01 3.096847e-13 2.785452e-13
1.279795e+01 3.079511e-13 3.064264e-13
1.280220e+01 3.046624e-13 3.338637e-13
1.280645e+01 2.997685e-13 3.605570e-13
1.281070e+01 2.933779e-13 3.865351e-13
1.281495e+01 2.854313e-13 4.116096e-13
1.281920e+01 2.760648e-13 4.358300e-13
1.282346e+01 2.653179e-13 4.589842e-13
1.282771e+01 2.532426e-13 4.809568e-13
1.283196e+01 2.399583e-13 5.017439e-13
1.283621e+01 2.254236e-13 5.212452e-13
1.284046e+01 2.098317e-13 5.394343e-13
1.284471e+01 1.931702e-13 5.561411e-13
1.284896e+01 1.756194e-13 5.713210e-13
1.285321e+01 1.572064e-13 5.849222e-13
1.285746e+01 1.380263e-13 5.969878e-13
1.286172e+01 1.181266e-13 6.073696e-13
1.286597e+01 9.774872e-14 6.160441e-13
1.287022e+01 7.694674e-14 6.229836e-13
1.287447e+01 5.568467e-14 6.281760e-13
1.287872e+01 3.421594e-14 6.316729e-13
1.288297e+01 1.262918e-14 6.332478e-13
1.288722e+01 -8.998874e-15 6.330704e-13
1.289147e+01 -3.061792e-14 6.311570e-13
1.289572e+01 -5.201749e-14 6.274358e-13
1.289997e+01 -7.313402e-14 6.219708e-13
1.290423e+01 -9.388855e-14 6.146550e-13
1.290848e+01 -1.141403e-13 6.057491e-13
1.291273e+01 -1.338411e-13 5.950952e-13
1.291698e+01 -1.528464e-13 5.828702e-13
1.292123e+01 -1.712042e-13 5.690258e-13
1.292548e+01 -1.884342e-13 5.536605e-13
1.292973e+01 -2.048582e-13 5.368047e-13
1.293398e+01 -2.202662e-13 5.185560e-13
1.293823e+01 -2.343668e-13 4.989469e-13
1.294249e+01 -2.475386e-13 4.781145e-13
1.294674e+01 -2.593109e-13 4.561756e-13
1.295099e+01 -2.698494e-13 4.331050e-13
1.295524e+01 -2.789882e-13 4.089784e-13
1.295949e+01 -2.866700e-13 3.839947e-13
1.296374e+01 -2.928564e-13 3.582461e-13
1.296799e+01 -2.975671e-13 3.317770e-13
1.297224e+01 -3.006510e-13 3.045996e-13
1.297649e+01 -3.022228e-13 2.769606e-13
1.298075e+01 -3.021720e-13 2.489542e-13
1.298500e+01 -3.004582e-13 2.206992e-13
1.298925e+01 -2.972386e-13 1.921841e-13
1.299350e+01 -2.923020e-13 1.636880e-13
1.299775e+01 -2.857568e-13 1.351040e-13
1.300200e+01 -2.776534e-13 1.068071e-13
1.300625e+01 -2.679350e-13 7.866662e-14
1.301050e+01 -2.567196e-13 5.091020e-14
1.301475e+01 -2.438969e-13 2.363739e-14
1.301900e+01 -2.296443e-13 -3.099599e-15
1.302326e+01 -2.139838e-13 -2.914899e-14
1.302751e+01 -1.969521e-13 -5.448857e-14
1.303176e+01 -1.785879e-13 -7.894553e-14
1.303601e+01 -1.589074e-13 -1.025345e-13
1.304026e+01 -1.380868e-13 -1.250244e-13
1.304451e+01 -1.161423e-13 -1.464560e-13
1.304876e+01 -9.316425e-14 -1.667453e-13
1.305301e+01 -6.922703e-14 -1.856323e-13
1.305726e+01 -4.443238e-14 -2.034309e-13
1.306152e+01 -1.887980e-14 -2.197526e-13
1.306577e+01 7.392573e-15 -2.345893e-13
1.307002e+01 3.419426e-14 -2.481023e-13
1.307427e+01 6.153971e-14 -2.600203e-13
1.307852e+01 8.917501e-14 -2.704769e-13
1.308277e+01 1.171525e-13 -2.793222e-13
1.308702e+01 1.452633e-13 -2.865476e-13
1.309127e+01 1.733277e-13 -2.923341e-13
1.309552e+01 2.016202e-13 -2.963117e-13
1.309977e+01 2.295547e-13 -2.987550e-13
1.310403e+01 2.572897e-13 -2.995508e-13
1.310828e+01 2.846676e-13 -2.988492e-13
1.311253e+01 3.115521e-13 -2.965114e-13
1.311678e+01 3.378789e-13 -2.926551e-13
1.312103e+01 3.636703e-13 -2.871615e-13
1.312528e+01 3.884205e-13 -2.804520e-13
1.312953e+01 4.124062e-13 -2.721892e-13
1.313378e+01 4.354271e-13 -2.625732e-13
1.313803e+01 4.574097e-13 -2.516268e-13
1.314229e+01 4.782942e-13 -2.393977e-13
1.314654e+01 4.979460e-13 -2.259858e-13
1.315079e+01 5.162881e-13 -2.114714e-13
1.315504e+01 5.333126e-13 -1.959232e-13
1.315929e+01 5.488913e-13 -1.794157e-13
1.316354e+01 5.629156e-13 -1.621246e-13
1.316779e+01 5.757495e-13 -1.442981e-13
1.317204e+01 5.864754e-13 -1.249557e-13
1.317629e+01 5.958880e-13 -1.055258e-13
1.318055e+01 6.035936e-13 -8.551818e-14
1.318480e+01 6.095360e-13 -6.524729e-14
1.318905e+01 6.138160e-13 -4.456725e-14
1.319330e+01 6.163947e-13 -2.372834e-14
1.319755e+01 6.171867e-13 -2.794600e-15
1.320180e+01 6.162738e-13 1.816915e-14
1.320605e+01 6.135901e-13 3.899603e-14
1.321030e+01 6.092642e-13 5.963447e-14
1.321455e+01 6.031938e-13 7.989659e-14
1.321880e+01 5.954518e-13 9.982322e-14
1.322306e+01 5.860141e-13 1.192074e-13
1.322731e+01 5.750183e-13 1.379668e-13
1.323156e+01 5.623295e-13 1.560426e-13
1.323581e+01 5.483707e-13 1.732951e-13
1.324006e+01 5.327689e-13 1.896364e-13
1.324431e+01 5.158307e-13 2.051490e-13
1.324856e+01 4.975094e-13 2.195356e-13
1.325281e+01 4.779754e-13 2.328647e-13
1.325706e+01 4.572331e-13 2.449630e-13
1.326132e+01 4.354059e-13 2.558294e-13
1.326557e+01 4.125233e-13 2.654115e-13
1.326982e+01 3.888425e-13 2.736454e-13
1.327407e+01 3.641196e-13 2.803789e-13
1.327832e+01 3.387519e-13 2.856766e-13
1.328257e+01 3.127383e-13 2.895477e-13
1.328682e+01 2.861894e-13 2.918309e-13
1.329107e+01 2.591680e-13 2.926162e-13
1.329532e+01 2.318247e-13 2.918275e-13
1.329957e+01 2.042586e-13 2.895374e-13
1.330383e+01 1.765346e-13 2.855387e-13
1.330808e+01 1.488493e-13 2.801212e-13
1.331233e+01 1.212084e-13 2.730143e-13
1.331658e+01 9.373210e-14 2.644331e-13
1.332083e+01 6.653133e-14 2.543290e-13
1.332508e+01 3.980740e-14 2.426867e-13
1.332933e+01 1.348532e-14 2.295888e-13
1.333358e+01 -1.226964e-14 2.151657e-13
1.333783e+01 -3.724941e-14 1.993595e-13
1.334209e+01 -6.153729e-14 1.821474e-13
1.334634e+01 -8.492266e-14 1.637737e-13
1.335059e+01 -1.073830e-13 1.441704e-13
1.335484e+01 -1.288268e-13 1.234544e-13
1.335909e+01 -1.491467e-13 1.016214e-13
1.336334e+01 -1.683385e-13 7.885267e-14
1.336759e+01 -1.862952e-13 5.520480e-14
1.337184e+01 -2.029838e-13 3.078962e-14
1.337609e+01 -2.182822e-13 5.659437e-15
1.338035e+01 -2.321885e-13 -2.008545e-14
1.338460e+01 -2.446666e-13 -4.643888e-14
1.338885e+01 -2.556507e-13 -7.307239e-14
1.339310e+01 -2.651673e-13 -1.001328e-13
1.339735e+01 -2.731588e-13 -1.273306e-13
1.340160e+01 -2.795312e-13 -1.547551e-13
1.340585e+01 -2.843651e-13 -1.822877e-13
1.341010e+01 -2.876975e-13 -2.094218e-13
1.341435e+01 -2.894902e-13 -2.365046e-13
1.341860e+01 -2.896686e-13 -2.633443e-13
1.342286e+01 -2.883396e-13 -2.897073e-13
1.342711e+01 -2.854820e-13 -3.155853e-13
1.343136e+01 -2.813294e-13 -3.410352e-13
1.343561e+01 -2.754522e-13 -3.654359e-13
1.343986e+01 -2.682131e-13 -3.893398e-13
1.344411e+01 -2.596565e-13 -4.122683e-13
1.344836e+01 -2.498198e-13 -4.342372e-13
1.345261e+01 -2.386612e-13 -4.551571e-13
1.345686e+01 -2.263565e-13 -4.749019e-13
1.346112e+01 -2.129198e-13 -4.934816e-13
1.346537e+01 -1.985269e-13 -5.107662e-13
1.346962e+01 -1.830875e-13 -5.267107e-13
1.347387e+01 -1.665511e-13 -5.413027e-13
1.347812e+01 -1.495339e-13 -5.542911e-13
1.348237e+01 -1.316065e-13 -5.658847e-13
1.348662e+01 -1.131276e-13 -5.758427e-13
1.349087e+01 -9.413917e-14 -5.841557e-13
1.349512e+01 -7.455555e-14 -5.911286e-13
1.349937e+01 -5.471822e-14 -5.961666e-13
1.350363e+01 -3.462919e-14 -5.997067e-13
1.350788e+01 -1.438629e-14 -6.014151e-13
1.351213e+01 5.936225e-15 -6.015025e-13
1.351638e+01 2.618837e-14 -5.998958e-13
1.352063e+01 4.625634e-14 -5.966173e-13
1.352488e+01 6.612805e-14 -5.916978e-13
1.352913e+01 8.565711e-14 -5.850700e-13
1.353338e+01 1.046856e-13 -5.768815e-13
1.353763e+01 1.232164e-13 -5.670899e-13
1.354189e+01 1.411552e-13 -5.557306e-13
1.354614e+01 1.582741e-13 -5.429065e-13
1.355039e+01 1.746645e-13 -5.285943e-13
1.355464e+01 1.901766e-13 -5.129371e-13
1.355889e+01 2.047207e-13 -4.958568e-13
1.356314e+01 2.182234e-13 -4.775801e-13
1.356739e+01 2.305862e-13 -4.581085e-13
1.357164e+01 2.418654e-13 -4.374817e-13
1.357589e+01 2.517930e-13 -4.158422e-13
1.358015e+01 2.604363e-13 -3.932460e-13
1.358440e+01 2.677634e-13 -3.698001e-13
1.358865e+01 2.737390e-13 -3.455517e-13
1.359290e+01 2.783181e-13 -3.206077e-13
1.359715e+01 2.813109e-13 -2.951609e-13
1.360140e+01 2.829621e-13 -2.691704e-13
1.360565e+01 2.829984e-13 -2.427378e-13
1.360990e+01 2.815675e-13 -2.161028e-13
1.361415e+01 2.786414e-13 -1.892379e-13
1.361840e+01 2.741157e-13 -1.622708e-13
1.362266e+01 2.681282e-13 -1.353398e-13
1.362691e+01 2.606468e-13 -1.085728e-13
1.363116e+01 2.515850e-13 -8.206752e-14
1.363541e+01 2.411973e-13 -5.567903e-14
1.363966e+01 2.292537e-13 -2.985660e-14
1.364391e+01 2.159452e-13 -4.489674e-15
1.364816e+01 2.012837e-13 2.022790e-14
1.365241e+01 1.853067e-13 4.427309e-14
1.365666e+01 1.681361e-13 6.750203e-14
1.366092e+01 1.497069e-13 8.997550e-14
1.366517e+01 1.302041e-13 1.113299e-13
1.366942e+01 1.095832e-13 1.317501e-13
1.367367e+01 8.807325e-14 1.510920e-13
1.367792e+01 6.552004e-14 1.692732e-13
1.368217e+01 4.222834e-14 1.862132e-13
1.368642e+01 1.815613e-14 2.018846e-13
1.369067e+01 -6.579077e-15 2.162758e-13
1.369492e+01 -3.183101e-14 2.292183e-13
1.369917e+01 -5.751859e-14 2.407439e-13
1.370343e+01 -8.368072e-14 2.508793e-13
1.370768e+01 -1.100538e-13 2.595541e-13
1.371193e+01 -1.366086e-13 2.667379e-13
1.371618e+01 -1.632521e-13 2.723972e-13
1.372043e+01 -1.898365e-13 2.765438e-13
1.372468e+01 -2.162813e-13 2.791914e-13
1.372893e+01 -2.425556e-13 2.803271e-13
1.373318e+01 -2.684013e-13 2.799613e-13
1.373743e+01 -2.938994e-13 2.780586e-13
1.374169e+01 -3.188311e-13 2.747564e-13
1.374594e+01 -3.431579e-13 2.700324e-13
1.375019e+01 -3.667614e-13 2.638735e-13
1.375444e+01 -3.896481e-13 2.564359e-13
1.375869e+01 -4.114657e-13 2.476137e-13
1.376294e+01 -4.324134e-13 2.375532e-13
1.376719e+01 -4.522940e-13 2.263517e-13
1.377144e+01 -4.710670e-13 2.139750e-13
1.377569e+01 -4.886041e-13 2.004938e-13
1.377994e+01 -5.048888e-13 1.861891e-13
1.378420e+01 -5.198072e-13 1.708772e-13
1.378845e+01 -5.334009e-13 1.547115e-13
1.379270e+01 -5.454887e-13 1.377885e-13
1.379695e+01 -5.561482e-13 1.201736e-13
1.380120e+01 -5.652490e-13 1.020752e-13
1.380545e+01 -5.727508e-13 8.342393e-14
1.380970e+01 -5.787025e-13 6.435045e-14
1.381395e+01 -5.830210e-13 4.494188e-14
1.381820e+01 -5.857251e-13 2.548839e-14
1.382246e+01 -5.868099e-13 5.860376e-15
1.382671e+01 -5.861850e-13 -1.379793e-14
1.383096e+01 -5.840332e-13 -3.339317e-14
1.383521e+01 -5.801763e-13 -5.279578e-14
1.383946e+01 -5.746750e-13 -7.185975e-14
1.384371e+01 -5.676678e-13 -9.060863e-14
1.384796e+01 -5.590796e-13 -1.088892e-13
1.385221e+01 -5.489264e-13 -1.265855e-13
1.385646e+01 -5.373276e-13 -1.437741e-13
1.386072e+01 -5.242540e-13 -1.600024e-13
1.386497e+01 -5.097805e-13 -1.755763e-13
1.386922e+01 -4.940363e-13 -1.901791e-13
1.387347e+01 -4.769891e-13 -2.038583e-13
1.387772e+01 -4.587013e-13 -2.165002e-13
1.388197e+01 -4.392635e-13 -2.281122e-13
1.388622e+01 -4.188647e-13 -2.383955e-13
1.389047e+01 -3.974491e-13 -2.475596e-13
1.389472e+01 -3.752184e-13 -2.553743e-13
1.389897e+01 -3.520234e-13 -2.619185e-13
1.390323e+01 -3.281897e-13 -2.671376e-13
1.390748e+01 -3.037352e-13 -2.709437e-13
1.391173e+01 -2.787214e-13 -2.732964e-13
1.391598e+01 -2.532680e-13 -2.742512e-13
1.392023e+01 -2.275385e-13 -2.736829e-13
1.392448e+01 -2.015271e-13 -2.717581e-13
1.392873e+01 -1.753296e-13 -2.681713e-13
1.393298e+01 -1.490486e-13 -2.632329e-13
1.393723e+01 -1.229798e-13 -2.567035e-13
1.394149e+01 -9.699129e-14 -2.488074e-13
1.394574e+01 -7.126108e-14 -2.394303e-13
1.394999e+01 -4.582944e-14 -2.286696e-13
1.395424e+01 -2.088368e-14 -2.165198e-13
1.395849e+01 3.474493e-15 -2.031084e-13
1.396274e+01 2.736190e-14 -1.883035e-13
1.396699e+01 5.038297e-14 -1.721893e-13
1.397124e+01 7.276052e-14 -1.549884e-13
1.397549e+01 9.413247e-14 -1.366331e-13
1.397974e+01 1.146658e-13 -1.172005e-13
1.398400e+01 1.341083e-13 -9.680846e-14
1.398825e+01 1.525025e-13 -7.540044e-14
1.399250e+01 1.697116e-13 -5.318806e-14
1.399675e+01 1.856836e-13 -3.018412e-14
1.400100e+01 2.005540e-13 -6.632000e-15
1.400525e+01 2.139727e-13 1.771306e-14
1.400950e+01 2.260598e-13 4.247872e-14
1.401375e+01 2.368230e-13 6.762995e-14
1.401800e+01 2.460863e-13 9.315850e-14
1.402226e+01 2.540090e-13 1.189664e-13
1.402651e+01 2.604122e-13 1.447289e-13
1.403076e+01 2.653985e-13 1.706790e-13
1.403501e+01 2.689152e-13 1.964922e-13
1.403926e+01 2.709252e-13 2.221701e-13
1.404351e+01 2.714829e-13 2.475232e-13
1.404776e+01 2.706239e-13 2.725498e-13
1.405201e+01 2.682959e-13 2.971320e-13
1.405626e+01 2.645298e-13 3.211413e-13
1.406052e+01 2.594310e-13 3.446087e-13
1.406477e+01 2.530421e-13 3.672355e-13
1.406902e+01 2.453084e-13 3.890958e-13
1.407327e+01 2.363489e-13 4.100372e-13
1.407752e+01 2.261749e-13 4.300083e-13
1.408177e+01 2.148958e-13 4.488867e-13
1.408602e+01 2.025189e-13 4.667216e-13
1.409027e+01 1.891628e-13 4.833074e-13
1.409452e+01 1.748450e-13 4.986365e-13
1.409877e+01 1.596950e-13 5.126749e-13
1.410303e+01 1.437260e-13 5.252910e-13
1.410728e+01 1.270824e-13 5.364922e-13
1.411153e+01 1.097966e-13 5.462276e-13
1.411578e+01 9.204510e-14 5.545265e-13
1.412003e+01 7.375189e-14 5.612574e-13
1.412428e+01 5.526210e-14 5.664822e-13
1.412853e+01 3.643133e-14 5.700229e-13
1.413278e+01 1.744038e-14 5.720433e-13
1.413703e+01 -1.669215e-15 5.724995e-13
1.414129e+01 -2.070756e-14 5.712870e-13
1.414554e+01 -3.963938e-14 5.685412e-13
1.414979e+01 -5.832754e-14 5.641346e-13
1.415404e+01 -7.673475e-14 5.582358e-13
1.415829e+01 -9.472742e-14 5.508233e-13
1.416254e+01 -1.121991e-13 5.418999e-13
1.416679e+01 -1.291709e-13 5.315360e-13
1.417104e+01 -1.454560e-13 5.196414e-13
1.417529e+01 -1.609786e-13 5.064221e-13
1.417954e+01 -1.757193e-13 4.918773e-13
1.418380e+01 -1.895703e-13 4.760635e-13
1.418805e+01 -2.023786e-13 4.589808e-13
1.419230e+01 -2.142197e-13 4.408276e-13
1.419655e+01 -2.249925e-13 4.215209e-13
1.420080e+01 -2.345680e-13 4.013370e-13
1.420505e+01 -2.429185e-13 3.801359e-13
1.420930e+01 -2.500717e-13 3.581622e-13
1.421355e+01 -2.558809e-13 3.354006e-13
1.421780e+01 -2.603651e-13 3.119423e-13
1.422206e+01 -2.634728e-13 2.879694e-13
1.422631e+01 -2.652141e-13 2.634355e-13
1.423056e+01 -2.657388e-13 2.385348e-13
1.423481e+01 -2.644159e-13 2.134510e-13
1.423906e+01 -2.618344e-13 1.880722e-13
1.424331e+01 -2.578171e-13 1.625766e-13
1.424756e+01 -2.524155e-13 1.370812e-13
1.425181e+01 -2.455411e-13 1.116679e-13
1.425606e+01 -2.372243e-13 8.656225e-14
1.426032e+01 -2.276337e-13 6.157776e-14
1.426457e+01 -2.166603e-13 3.700866e-14
1.426882e+01 -2.043085e-13 1.284482e-14
1.427307e+01 -1.906468e-13 -1.066618e-14
1.427732e+01 -1.757208e-13 -3.354251e-14
1.428157e+01 -1.596919e-13 -5.575776e-14
1.428582e+01 -1.425369e-13 -7.717072e-14
1.429007e+01 -1.242552e-13 -9.768030e-14
1.429432e+01 -1.048672e-13 -1.173082e-13
1.429857e+01 -8.468152e-14 -1.357922e-13
1.430283e+01 -6.359990e-14 -1.533149e-13
1.430708e+01 -4.164527e-14 -1.696586e-13
1.431133e+01 -1.906229e-14 -1.848645e-13
1.431558e+01 4.232581e-15 -1.987004e-13
1.431983e+01 2.804420e-14 -2.113279e-13
1.432408e+01 5.232443e-14 -2.226208e-13
1.432833e+01 7.691435e-14 -2.326146e-13
1.433258e+01 1.018540e-13 -2.411537e-13
1.433683e+01 1.269439e-13 -2.483343e-13
1.434109e+01 1.521288e-13 -2.540537e-13
1.434534e+01 1.773550e-13 -2.583674e-13
1.434959e+01 2.023581e-13 -2.613118e-13
1.435384e+01 2.272315e-13 -2.627358e-13
1.435809e+01 2.518321e-13 -2.628839e-13
1.436234e+01 2.760418e-13 -2.614986e-13
1.436659e+01 2.997606e-13 -2.587439e-13
1.437084e+01 3.229456e-13 -2.546929e-13
1.437509e+01 3.454229e-13 -2.492633e-13
1.437934e+01 3.671815e-13 -2.426077e-13
1.438360e+01 3.881346e-13 -2.345552e-13
1.438785e+01 4.081171e-13 -2.255097e-13
1.439210e+01 4.272584e-13 -2.153125e-13
1.439635e+01 4.452073e-13 -2.039811e-13
1.440060e+01 4.621404e-13 -1.916224e-13
1.440485e+01 4.777483e-13 -1.783224e-13
1.440910e+01 4.922343e-13 -1.640941e-13
1.441335e+01 5.053709e-13 -1.491183e-13
1.441760e+01 5.171415e-13 -1.334013e-13
1.442186e+01 5.275579e-13 -1.170007e-13
1.442611e+01 5.364881e-13 -9.997738e-14
1.443036e+01 5.440348e-13 -8.258394e-14
1.443461e+01 5.499742e-13 -6.483068e-14
1.443886e+01 5.544429e-13 -4.669832e-14
1.444311e+01 5.573643e-13 -2.837007e-14
1.444736e+01 5.587411e-13 -9.925041e-15
1.445161e+01 5.585786e-13 8.533497e-15
1.445586e+01 5.568691e-13 2.701092e-14
1.446012e+01 5.537388e-13 4.541242e-14
1.446437e+01 5.487943e-13 6.332778e-14
1.446862e+01 5.425355e-13 8.100505e-14
1.447287e+01 5.347454e-13 9.829962e-14
1.447712e+01 5.255434e-13 1.150630e-13
1.448137e+01 5.148809e-13 1.313074e-13
1.448562e+01 5.028184e-13 1.468396e-13
1.448987e+01 4.894583e-13 1.616984e-13
1.449412e+01 4.748525e-13 1.755951e-13
1.449837e+01 4.589976e-13 1.886440e-13
1.450263e+01 4.419911e-13 2.007571e-13
1.450688e+01 4.239425e-13 2.117949e-13
1.451113e+01 4.048403e-13 2.218248e-13
1.451538e+01 3.847609e-13 2.306900e-13
1.451963e+01 3.638457e-13 2.383164e-13
1.452388e+01 3.421514e-13 2.447483e-13
1.452813e+01 3.197887e-13 2.499343e-13
1.453238e+01 2.967574e-13 2.537571e-13
1.453663e+01 2.732160e-13 2.561916e-13
1.454089e+01 2.492401e-13 2.573995e-13
1.454514e+01 2.248412e-13 2.571289e-13
1.454939e+01 2.003127e-13 2.554188e-13
1.455364e+01 1.755065e-13 2.520277e-13
1.455789e+01 1.507789e-13 2.479756e-13
1.456214e+01 1.259877e-13 2.421493e-13
1.456639e+01 1.013015e-13 2.349630e-13
1.457064e+01 7.685657e-14 2.263990e-13
1.457489e+01 5.272071e-14 2.164455e-13
